Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2008-01-17,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-01-18,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-01-21,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-01-22,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-01-23,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-01-24,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-01-25,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-01-28,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-01-29,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-01-30,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-01-31,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-01,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-04,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-05,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-06,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-07,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-08,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-11,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-12,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-13,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-14,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-15,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-18,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-19,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-20,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-21,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-22,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-25,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-26,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-27,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-28,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-02-29,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-03,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-04,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-05,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-07,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-10,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-11,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-12,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-13,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-14,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-17,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-18,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-19,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-24,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-25,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-26,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-27,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-28,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-03-31,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-01,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-02,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-03,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-04,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-07,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-08,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-09,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-10,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-11,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-15,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-16,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-17,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-21,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-22,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-23,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-24,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-25,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-28,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-29,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-04-30,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-02,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-05,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-06,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-07,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-08,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-09,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-12,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-13,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-14,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-15,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-16,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-20,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-21,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-22,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-23,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-26,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-27,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-28,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-29,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-05-30,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-02,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-03,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-04,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-05,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-06,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-09,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-10,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-11,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-12,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-13,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-16,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-17,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-18,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-19,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-20,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-23,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-24,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-25,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-26,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-27,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-06-30,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-01,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-02,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-03,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-04,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-07,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-08,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-09,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-10,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-11,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-14,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-15,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-16,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-17,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-18,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-21,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-22,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-23,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-24,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-25,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-28,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-29,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-30,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-07-31,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-01,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-04,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-05,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-06,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-07,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-08,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-11,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-12,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-13,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-14,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-18,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-19,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-20,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-21,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-22,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-25,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-26,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-27,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-28,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-08-29,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-01,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-02,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-04,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-05,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-08,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-09,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-10,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-11,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-12,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-15,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-16,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-17,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-18,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-19,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-22,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-23,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-24,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-25,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-26,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-29,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-09-30,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-01,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-03,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-06,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-07,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-08,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-10,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-13,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-14,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-15,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-16,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-17,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-20,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-21,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-22,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-23,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-24,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-27,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-29,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-10-31,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-11-03,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-11-04,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-11-05,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-11-06,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-11-07,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-11-10,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-11-11,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-11-12,437.5058898925781,437.5058898925781,437.5058898925781,437.5058898925781,0
2008-11-14,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-11-17,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-11-18,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-11-19,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-11-20,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-11-21,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-11-24,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-11-25,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-11-26,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-11-27,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-11-28,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-01,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-02,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-03,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-04,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-05,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-08,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-10,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-11,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-12,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-15,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-16,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-17,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-18,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-19,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-22,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-23,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-24,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-26,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-29,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-30,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2008-12-31,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-02,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-05,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-06,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-07,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-09,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-12,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-13,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-14,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-15,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-16,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-19,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-20,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-21,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-22,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-23,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-27,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-28,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-29,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-01-30,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-02,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-03,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-04,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-05,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-06,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-09,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-10,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-11,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-12,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-13,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-16,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-17,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-18,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-19,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-20,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-24,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-25,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-26,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-02-27,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-02,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-03,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-04,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-05,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-06,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-09,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-12,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-13,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-16,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-17,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-18,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-19,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-20,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-23,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-24,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-25,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-26,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-27,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-30,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-03-31,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-01,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-02,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-06,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-08,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-09,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-13,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-15,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-16,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-17,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-20,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-21,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-22,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-23,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-24,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-27,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-28,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-29,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-04-30,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-04,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-05,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-06,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-07,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-08,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-11,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-12,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-13,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-14,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-15,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-18,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-19,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-20,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-21,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-22,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-25,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-26,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-27,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-28,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-05-29,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-06-01,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-06-02,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-06-03,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-06-04,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-06-05,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-06-08,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-06-09,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-06-10,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
2009-06-11,437.8174133300781,437.8174133300781,437.8174133300781,437.8174133300781,0
